movie_stimulus.avi
pts	948.44	time	2034515227270297
pts	948.48	time	2034515227307896
pts	948.52	time	2034515227345495
pts	948.56	time	2034515227383094
pts	948.6	time	2034515227420693
pts	948.64	time	2034515227458292
pts	948.68	time	2034515227495891
pts	948.72	time	2034515227533490
pts	948.76	time	2034515227571089
pts	948.8	time	2034515227608688
pts	948.84	time	2034515227646287
pts	948.88	time	2034515227683886
pts	948.92	time	2034515227721485
pts	948.96	time	2034515227759084
pts	949.0	time	2034515227796683
pts	949.04	time	2034515227834282
pts	949.08	time	2034515227871881
pts	949.12	time	2034515227909480
pts	949.16	time	2034515227947079
pts	949.2	time	2034515227984678
pts	949.24	time	2034515228022277
pts	949.28	time	2034515228059876
pts	949.32	time	2034515228097475
pts	949.36	time	2034515228135074
pts	949.4	time	2034515228172673
pts	949.44	time	2034515228210272
pts	949.48	time	2034515228247871
pts	949.52	time	2034515228285470
pts	949.56	time	2034515228323069
pts	949.6	time	2034515228360668
pts	949.64	time	2034515228398267
pts	949.68	time	2034515228435866
pts	949.72	time	2034515228473465
pts	949.76	time	2034515228511064
pts	949.8	time	2034515228548663
pts	949.84	time	2034515228586262
pts	949.88	time	2034515228623861
pts	949.92	time	2034515228661460
pts	949.96	time	2034515228699059
pts	950.0	time	2034515228736658
pts	950.04	time	2034515228774257
pts	950.08	time	2034515228811856
pts	950.12	time	2034515228849455
pts	950.16	time	2034515228887054
pts	950.2	time	2034515228924653
pts	950.24	time	2034515228962252
pts	950.28	time	2034515228999851
pts	950.32	time	2034515229037450
pts	950.36	time	2034515229075049
pts	950.4	time	2034515229112648
pts	950.44	time	2034515229150247
pts	950.48	time	2034515229187846
pts	950.52	time	2034515229225445
pts	950.56	time	2034515229263044
pts	950.6	time	2034515229300643
pts	950.64	time	2034515229338242
pts	950.68	time	2034515229375841
pts	950.72	time	2034515229413440
pts	950.76	time	2034515229451039
pts	950.8	time	2034515229488638
pts	950.84	time	2034515229526237
pts	950.88	time	2034515229563836
pts	950.92	time	2034515229601435
pts	950.96	time	2034515229639034
pts	951.0	time	2034515229676633
pts	951.04	time	2034515229714232
pts	951.08	time	2034515229751831
pts	951.12	time	2034515229789430
pts	951.16	time	2034515229827029
pts	951.2	time	2034515229864628
pts	951.24	time	2034515229902227
pts	951.28	time	2034515229939826
pts	951.32	time	2034515229977425
pts	951.36	time	2034515230015024
pts	951.4	time	2034515230052623
pts	951.44	time	2034515230090222
pts	951.48	time	2034515230127821
pts	951.52	time	2034515230165420
pts	951.56	time	2034515230203019
pts	951.6	time	2034515230240618
pts	951.64	time	2034515230278217
pts	951.68	time	2034515230315816
pts	951.72	time	2034515230353415
pts	951.76	time	2034515230391014
pts	951.8	time	2034515230428613
pts	951.84	time	2034515230466212
pts	951.88	time	2034515230503811
pts	951.92	time	2034515230541410
pts	951.96	time	2034515230579009
pts	952.0	time	2034515230616608
pts	952.04	time	2034515230654207
pts	952.08	time	2034515230691806
pts	952.12	time	2034515230729405
pts	952.16	time	2034515230767004
pts	952.2	time	2034515230804603
pts	952.24	time	2034515230842202
pts	952.28	time	2034515230879801
pts	952.32	time	2034515230917400
pts	952.36	time	2034515230954999
pts	952.4	time	2034515230992598
pts	952.44	time	2034515231030197
pts	952.48	time	2034515231067796
pts	952.52	time	2034515231105395
pts	952.56	time	2034515231142994
pts	952.6	time	2034515231180593
pts	952.64	time	2034515231218192
pts	952.68	time	2034515231255791
pts	952.72	time	2034515231293390
pts	952.76	time	2034515231330989
pts	952.8	time	2034515231368588
pts	952.84	time	2034515231406187
pts	952.88	time	2034515231443786
pts	952.92	time	2034515231481385
pts	952.96	time	2034515231518984
pts	953.0	time	2034515231556583
pts	953.04	time	2034515231594182
pts	953.08	time	2034515231631781
pts	953.12	time	2034515231669380
pts	953.16	time	2034515231706979
pts	953.2	time	2034515231744578
pts	953.24	time	2034515231782177
pts	953.28	time	2034515231819776
pts	953.32	time	2034515231857375
pts	953.36	time	2034515231894974
pts	953.4	time	2034515231932573
pts	953.44	time	2034515231970172
pts	953.48	time	2034515232007771
pts	953.52	time	2034515232045370
pts	953.56	time	2034515232082969
pts	953.6	time	2034515232120568
pts	953.64	time	2034515232158167
pts	953.68	time	2034515232195766
pts	953.72	time	2034515232233365
pts	953.76	time	2034515232270964
pts	953.8	time	2034515232308563
pts	953.84	time	2034515232346162
pts	953.88	time	2034515232383761
pts	953.92	time	2034515232421360
pts	953.96	time	2034515232458959
pts	954.0	time	2034515232496558
pts	954.04	time	2034515232534157
pts	954.08	time	2034515232571756
pts	954.12	time	2034515232609355
pts	954.16	time	2034515232646954
pts	954.2	time	2034515232684553
pts	954.24	time	2034515232722152
pts	954.28	time	2034515232759751
pts	954.32	time	2034515232797350
pts	954.36	time	2034515232834949
pts	954.4	time	2034515232872548
pts	954.44	time	2034515232910147
pts	954.48	time	2034515232947746
pts	954.52	time	2034515232985345
pts	954.56	time	2034515233022944
pts	954.6	time	2034515233060543
pts	954.64	time	2034515233098142
pts	954.68	time	2034515233135741
pts	954.72	time	2034515233173340
pts	954.76	time	2034515233210939
pts	954.8	time	2034515233248538
pts	954.84	time	2034515233286137
pts	954.88	time	2034515233323736
pts	954.92	time	2034515233361335
pts	954.96	time	2034515233398934
pts	955.0	time	2034515233436533
pts	955.04	time	2034515233474132
pts	955.08	time	2034515233511731
pts	955.12	time	2034515233549330
pts	955.16	time	2034515233586929
pts	955.2	time	2034515233624528
pts	955.24	time	2034515233662127
pts	955.28	time	2034515233699726
pts	955.32	time	2034515233737325
pts	955.36	time	2034515233774924
pts	955.4	time	2034515233812523
pts	955.44	time	2034515233850122
pts	955.48	time	2034515233887721
pts	955.52	time	2034515233925320
pts	955.56	time	2034515233962919
pts	955.6	time	2034515234000518
pts	955.64	time	2034515234038117
pts	955.68	time	2034515234075716
pts	955.72	time	2034515234113315
pts	955.76	time	2034515234150914
pts	955.8	time	2034515234188513
pts	955.84	time	2034515234226112
pts	955.88	time	2034515234263711
pts	955.92	time	2034515234301310
pts	955.96	time	2034515234338909
pts	956.0	time	2034515234376508
pts	956.04	time	2034515234414107
pts	956.08	time	2034515234451706
pts	956.12	time	2034515234489305
pts	956.16	time	2034515234526904
pts	956.2	time	2034515234564503
pts	956.24	time	2034515234602102
pts	956.28	time	2034515234639701
pts	956.32	time	2034515234677300
pts	956.36	time	2034515234714899
pts	956.4	time	2034515234752498
pts	956.44	time	2034515234790097
pts	956.48	time	2034515234827696
pts	956.52	time	2034515234865295
pts	956.56	time	2034515234902894
pts	956.6	time	2034515234940493
pts	956.64	time	2034515234978092
pts	956.68	time	2034515235015691
pts	956.72	time	2034515235053290
pts	956.76	time	2034515235090889
pts	956.8	time	2034515235128488
pts	956.84	time	2034515235166087
pts	956.88	time	2034515235203686
pts	956.92	time	2034515235241285
pts	956.96	time	2034515235278884
pts	957.0	time	2034515235316483
pts	957.04	time	2034515235354082
pts	957.08	time	2034515235391681
pts	957.12	time	2034515235429280
pts	957.16	time	2034515235466879
pts	957.2	time	2034515235504478
pts	957.24	time	2034515235542077
pts	957.28	time	2034515235579676
pts	957.32	time	2034515235617275
pts	957.36	time	2034515235654874
pts	957.4	time	2034515235692473
pts	957.44	time	2034515235730072
pts	957.48	time	2034515235767671
pts	957.52	time	2034515235805270
pts	957.56	time	2034515235842869
pts	957.6	time	2034515235880468
pts	957.64	time	2034515235918067
pts	957.68	time	2034515235955666
pts	957.72	time	2034515235993265
pts	957.76	time	2034515236030864
pts	957.8	time	2034515236068463
pts	957.84	time	2034515236106062
pts	957.88	time	2034515236143661
pts	957.92	time	2034515236181260
pts	957.96	time	2034515236218859
pts	958.0	time	2034515236256458
pts	958.04	time	2034515236294057
pts	958.08	time	2034515236331656
pts	958.12	time	2034515236369255
pts	958.16	time	2034515236406854
pts	958.2	time	2034515236444453
pts	958.24	time	2034515236482052
pts	958.28	time	2034515236519651
pts	958.32	time	2034515236557250
pts	958.36	time	2034515236594849
pts	958.4	time	2034515236632448
pts	958.44	time	2034515236670047
pts	958.48	time	2034515236707646
pts	958.52	time	2034515236745245
pts	958.56	time	2034515236782844
pts	958.6	time	2034515236820443
pts	958.64	time	2034515236858042
pts	958.68	time	2034515236895641
pts	958.72	time	2034515236933240
pts	958.76	time	2034515236970839
pts	958.8	time	2034515237008438
pts	958.84	time	2034515237046037
pts	958.88	time	2034515237083636
pts	958.92	time	2034515237121235
pts	958.96	time	2034515237158834
pts	959.0	time	2034515237196433
pts	959.04	time	2034515237234032
pts	959.08	time	2034515237271631
pts	959.12	time	2034515237309230
pts	959.16	time	2034515237346829
pts	959.2	time	2034515237384428
pts	959.24	time	2034515237422027
pts	959.28	time	2034515237459626
pts	959.32	time	2034515237497225
pts	959.36	time	2034515237534824
pts	959.4	time	2034515237572423
pts	959.44	time	2034515237610022
pts	959.48	time	2034515237647621
pts	959.52	time	2034515237685220
pts	959.56	time	2034515237722819
pts	959.6	time	2034515237760418
pts	959.64	time	2034515237798017
pts	959.68	time	2034515237835616
pts	959.72	time	2034515237873215
pts	959.76	time	2034515237910814
pts	959.8	time	2034515237948413
pts	959.84	time	2034515237986012
pts	959.88	time	2034515238023611
pts	959.92	time	2034515238061210
pts	959.96	time	2034515238098809
pts	960.0	time	2034515238136408
pts	960.04	time	2034515238174007
pts	960.08	time	2034515238211606
pts	960.12	time	2034515238249205
pts	960.16	time	2034515238286804
pts	960.2	time	2034515238324403
pts	960.24	time	2034515238362002
pts	960.28	time	2034515238399601
pts	960.32	time	2034515238437200
pts	960.36	time	2034515238474799
pts	960.4	time	2034515238512398
pts	960.44	time	2034515238549997
pts	960.48	time	2034515238587596
pts	960.52	time	2034515238625195
pts	960.56	time	2034515238662794
pts	960.6	time	2034515238700393
pts	960.64	time	2034515238737992
pts	960.68	time	2034515238775591
pts	960.72	time	2034515238813190
pts	960.76	time	2034515238850789
pts	960.8	time	2034515238888388
pts	960.84	time	2034515238925987
pts	960.88	time	2034515238963586
pts	960.92	time	2034515239001185
pts	960.96	time	2034515239038784
pts	961.0	time	2034515239076383
pts	961.04	time	2034515239113982
pts	961.08	time	2034515239151581
pts	961.12	time	2034515239189180
pts	961.16	time	2034515239226779
pts	961.2	time	2034515239264378
pts	961.24	time	2034515239301977
pts	961.28	time	2034515239339576
pts	961.32	time	2034515239377175
pts	961.36	time	2034515239414774
pts	961.4	time	2034515239452373
pts	961.44	time	2034515239489972
pts	961.48	time	2034515239527571
pts	961.52	time	2034515239565170
pts	961.56	time	2034515239602769
pts	961.6	time	2034515239640368
pts	961.64	time	2034515239677967
pts	961.68	time	2034515239715566
pts	961.72	time	2034515239753165
pts	961.76	time	2034515239790764
pts	961.8	time	2034515239828363
pts	961.84	time	2034515239865962
pts	961.88	time	2034515239903561
pts	961.92	time	2034515239941160
pts	961.96	time	2034515239978759
pts	962.0	time	2034515240016358
pts	962.04	time	2034515240053957
pts	962.08	time	2034515240091556
pts	962.12	time	2034515240129155
pts	962.16	time	2034515240166754
pts	962.2	time	2034515240204353
pts	962.24	time	2034515240241952
pts	962.28	time	2034515240279551
pts	962.32	time	2034515240317150
pts	962.36	time	2034515240354749
pts	962.4	time	2034515240392348
pts	962.44	time	2034515240429947
pts	962.48	time	2034515240467546
pts	962.52	time	2034515240505145
pts	962.56	time	2034515240542744
pts	962.6	time	2034515240580343
pts	962.64	time	2034515240617942
pts	962.68	time	2034515240655541
pts	962.72	time	2034515240693140
pts	962.76	time	2034515240730739
pts	962.8	time	2034515240768338
pts	962.84	time	2034515240805937
pts	962.88	time	2034515240843536
pts	962.92	time	2034515240881135
pts	962.96	time	2034515240918734
pts	963.0	time	2034515240956333
pts	963.04	time	2034515240993932
pts	963.08	time	2034515241031531
pts	963.12	time	2034515241069130
pts	963.16	time	2034515241106729
pts	963.2	time	2034515241144328
pts	963.24	time	2034515241181927
pts	963.28	time	2034515241219526
pts	963.32	time	2034515241257125
pts	963.36	time	2034515241294724
pts	963.4	time	2034515241332323
pts	963.44	time	2034515241369922
pts	963.48	time	2034515241407521
pts	963.52	time	2034515241445120
pts	963.56	time	2034515241482719
pts	963.6	time	2034515241520318
pts	963.64	time	2034515241557917
pts	963.68	time	2034515241595516
pts	963.72	time	2034515241633115
pts	963.76	time	2034515241670714
pts	963.8	time	2034515241708313
pts	963.84	time	2034515241745912
pts	963.88	time	2034515241783511
pts	963.92	time	2034515241821110
pts	963.96	time	2034515241858709
pts	964.0	time	2034515241896308
pts	964.04	time	2034515241933907
pts	964.08	time	2034515241971506
pts	964.12	time	2034515242009105
pts	964.16	time	2034515242046704
pts	964.2	time	2034515242084303
pts	964.24	time	2034515242121902
pts	964.28	time	2034515242159501
pts	964.32	time	2034515242197100
pts	964.36	time	2034515242234699
pts	964.4	time	2034515242272298
pts	964.44	time	2034515242309897
pts	964.48	time	2034515242347496
pts	964.52	time	2034515242385095
pts	964.56	time	2034515242422694
pts	964.6	time	2034515242460293
pts	964.64	time	2034515242497892
pts	964.68	time	2034515242535491
pts	964.72	time	2034515242573090
pts	964.76	time	2034515242610689
pts	964.8	time	2034515242648288
pts	964.84	time	2034515242685887
pts	964.88	time	2034515242723486
pts	964.92	time	2034515242761085
pts	964.96	time	2034515242798684
pts	965.0	time	2034515242836283
pts	965.04	time	2034515242873882
pts	965.08	time	2034515242911481
pts	965.12	time	2034515242949080
pts	965.16	time	2034515242986679
pts	965.2	time	2034515243024278
pts	965.24	time	2034515243061877
pts	965.28	time	2034515243099476
pts	965.32	time	2034515243137075
pts	965.36	time	2034515243174674
pts	965.4	time	2034515243212273
pts	965.44	time	2034515243249872
pts	965.48	time	2034515243287471
pts	965.52	time	2034515243325070
pts	965.56	time	2034515243362669
pts	965.6	time	2034515243400268
pts	965.64	time	2034515243437867
pts	965.68	time	2034515243475466
pts	965.72	time	2034515243513065
pts	965.76	time	2034515243550664
pts	965.8	time	2034515243588263
pts	965.84	time	2034515243625862
pts	965.88	time	2034515243663461
pts	965.92	time	2034515243701060
pts	965.96	time	2034515243738659
pts	966.0	time	2034515243776258
pts	966.04	time	2034515243813857
pts	966.08	time	2034515243851456
pts	966.12	time	2034515243889055
pts	966.16	time	2034515243926654
pts	966.2	time	2034515243964253
pts	966.24	time	2034515244001852
pts	966.28	time	2034515244039451
pts	966.32	time	2034515244077050
pts	966.36	time	2034515244114649
pts	966.4	time	2034515244152248
pts	966.44	time	2034515244189847
pts	966.48	time	2034515244227446
pts	966.52	time	2034515244265045
pts	966.56	time	2034515244302644
pts	966.6	time	2034515244340243
pts	966.64	time	2034515244377842
pts	966.68	time	2034515244415441
pts	966.72	time	2034515244453040
pts	966.76	time	2034515244490639
pts	966.8	time	2034515244528238
pts	966.84	time	2034515244565837
pts	966.88	time	2034515244603436
pts	966.92	time	2034515244641035
pts	966.96	time	2034515244678634
pts	967.0	time	2034515244716233
pts	967.04	time	2034515244753832
pts	967.08	time	2034515244791431
pts	967.12	time	2034515244829030
pts	967.16	time	2034515244866629
pts	967.2	time	2034515244904228
pts	967.24	time	2034515244941827
pts	967.28	time	2034515244979426
pts	967.32	time	2034515245017025
pts	967.36	time	2034515245054624
pts	967.4	time	2034515245092223
pts	967.44	time	2034515245129822
pts	967.48	time	2034515245167421
pts	967.52	time	2034515245205020
pts	967.56	time	2034515245242619
pts	967.6	time	2034515245280218
pts	967.64	time	2034515245317817
pts	967.68	time	2034515245355416
pts	967.72	time	2034515245393015
pts	967.76	time	2034515245430614
pts	967.8	time	2034515245468213
pts	967.84	time	2034515245505812
pts	967.88	time	2034515245543411
pts	967.92	time	2034515245581010
pts	967.96	time	2034515245618609
pts	968.0	time	2034515245656208
pts	968.04	time	2034515245693807
pts	968.08	time	2034515245731406
pts	968.12	time	2034515245769005
pts	968.16	time	2034515245806604
pts	968.2	time	2034515245844203
pts	968.24	time	2034515245881802
pts	968.28	time	2034515245919401
pts	968.32	time	2034515245957000
