Initial signature: 255	255
255	255	
64	1798	500221458594869760	500221458594870528
128	1799	500498669765440384	500498669765441408
1	1800	500775880936011200	500775880936012096
2	1801	501053092106581888	501053092106582784
4	1802	501330303277152704	501330303277153472
8	1803	501607514447723392	501607514447724288
16	1804	501884725618294016	501884725618295040
32	1805	502161936788864832	502161936788865728
64	1806	502439147959435584	502439147959436480
128	1807	502716359130006336	502716359130007232
1	1808	502993570300576896	502993570300578048
2	1809	503270781471147840	503270781471148608
4	1810	503547992641718592	503547992641719360
8	1811	503825203812289280	503825203812290048
16	1812	504102414982860032	504102414982860800
32	1813	504379626153430528	504379626153431808
64	1814	504656837324001472	504656837324002368
128	1815	504934048494572032	504934048494573184
1	1816	505211259665142912	505211259665143808
2	1817	505488470835713856	505488470835714368
4	1818	505765682006284416	505765682006285184
8	1819	506042893176855168	506042893176855936
16	1820	506320104347425856	506320104347426752
32	1821	506597315517996672	506597315517997440
64	1822	506874526688567232	506874526688568256
128	1823	507151737859137984	507151737859139008
1	1824	507428949029708544	507428949029709952
2	1825	507706160200279424	507706160200280448
4	1826	507983371370850048	507983371370851328
8	1827	508260582541421056	508260582541421824
16	1828	508537793711991680	508537793711992704
32	1829	508815004882562432	508815004882563328
64	1830	509092216053133312	509092216053133952
128	1831	509369427223703808	509369427223704960
1	1832	509646638394274752	509646638394275520
2	1833	509923849564845248	509923849564846400
4	1834	510201060735415936	510201060735417216
8	1835	510478271905986816	510478271905987840
16	1836	510755483076557376	510755483076558656
32	1837	511032694247128192	511032694247129344
64	1838	511309905417699008	511309905417700032
128	1839	511587116588269952	511587116588270592
1	1840	511864327758840448	511864327758841472
2	1841	512141538929411200	512141538929412224
4	1842	512418750099981952	512418750099982976
8	1843	512695961270552768	512695961270553536
16	1844	512973172441123392	512973172441124416
32	1845	513250383611694080	513250383611695232
64	1846	513527594782264832	513527594782265984
128	1847	513804805952835648	513804805952836544
1	1848	514082017123406208	514082017123407488
2	1849	514359228293977088	514359228293978112
4	1850	514636439464547712	514636439464548864
8	1851	514913650635118464	514913650635119616
16	1852	515190861805689152	515190861805690432
32	1853	515468072976259904	515468072976261184
64	1854	515745284146830720	515745284146831744
128	1855	516022495317401408	516022495317402560
1	1856	516299706487972224	516299706487973248
2	1857	516576917658542784	516576917658544064
4	1858	516854128829113600	516854128829114752
8	1859	517131339999684416	517131339999685440
16	1860	517408551170255232	517408551170256128
32	1861	517685762340825728	517685762340827008
64	1862	517962973511396352	517962973511397888
128	1863	518240184681967552	518240184681968192
1	1864	518517395852538112	518517395852539136
2	1865	518794607023108864	518794607023109760
4	1866	519071818193679680	519071818193680448
8	1867	519349029364250368	519349029364251264
16	1868	519626240534820992	519626240534822016
32	1869	519903451705391552	519903451705392960
64	1870	520180662875962624	520180662875963392
128	1871	520457874046533248	520457874046534272
1	1872	520735085217103936	520735085217104960
2	1873	521012296387674688	521012296387675712
4	1874	521289507558245504	521289507558246400
8	1875	521566718728816000	521566718728817280
16	1876	521843929899386752	521843929899388032
32	1877	522121141069957696	522121141069958592
64	1878	522398352240528448	522398352240529344
128	1879	522675563411099072	522675563411100096
1	1880	522952774581669952	522952774581670720
2	1881	523229985752240512	523229985752241664
4	1882	523507196922811200	523507196922812352
8	1883	523784408093382208	523784408093382848
16	1884	524061619263952768	524061619263953792
32	1885	524338830434523584	524338830434524480
64	1886	524616041605094080	524616041605095360
128	1887	524893252775664832	524893252775666112
1	1888	525170463946235904	525170463946236544
2	1889	525447675116806208	525447675116807616
4	1890	525724886287377216	525724886287378112
8	1891	526002097457947904	526002097457948928
16	1892	526279308628518400	526279308628519936
32	1893	526556519799089280	526556519799090432
64	1894	526833730969660352	526833730969660864
128	1895	527110942140230784	527110942140231936
1	1896	527388153310801664	527388153310802560
2	1897	527665364481372288	527665364481373312
4	1898	527942575651943232	527942575651943872
8	1899	528219786822513792	528219786822514816
16	1900	528496997993084416	528496997993085568
32	1901	528774209163655232	528774209163656256
64	1902	529051420334225920	529051420334227072
128	1903	529328631504796800	529328631504797696
1	1904	529605842675367552	529605842675368320
2	1905	529883053845938240	529883053845939136
4	1906	530160265016508992	530160265016509888
8	1907	530437476187079680	530437476187080576
16	1908	530714687357650304	530714687357651456
32	1909	530991898528221248	530991898528222016
64	1910	531269109698791936	531269109698792832
128	1911	531546320869362496	531546320869363648
1	1912	531823532039933312	531823532039934336
2	1913	532100743210504000	532100743210505152
4	1914	532377954381074880	532377954381075648
8	1915	532655165551645696	532655165551646336
16	1916	532932376722216192	532932376722217344
32	1917	533209587892787008	533209587892788032
64	1918	533486799063357888	533486799063358528
128	1919	533764010233928448	533764010233929472
1	1920	534041221404499136	534041221404500288
2	1921	534318432575069952	534318432575070848
4	1922	534595643745640832	534595643745641472
8	1923	534872854916211392	534872854916212416
16	1924	535150066086782144	535150066086783168
32	1925	535427277257352896	535427277257353792
64	1926	535704488427923520	535704488427924672
128	1927	535981699598494272	535981699598495424
1	1928	536258910769065280	536258910769065920
2	1929	536536121939635840	536536121939636736
4	1930	536813333110206400	536813333110207680
8	1931	537090544280777216	537090544280778368
16	1932	537367755451348096	537367755451348864
32	1933	537644966621918912	537644966621919552
64	1934	537922177792489408	537922177792490560
128	1935	538199388963060096	538199388963061376
1	1936	538476600133630976	538476600133631872
2	1937	538753811304201664	538753811304202688
4	1938	539031022474772480	539031022474773376
8	1939	539308233645343040	539308233645344192
16	1940	539585444815913856	539585444815914880
32	1941	539862655986484608	539862655986485632
64	1942	540139867157055424	540139867157056320
128	1943	540417078327625856	540417078327627264
1	1944	540694289498196736	540694289498197888
2	1945	540971500668767552	540971500668768576
4	1946	541248711839338304	541248711839339200
8	1947	541525923009909184	541525923009909824
16	1948	541803134180479744	541803134180480768
32	1949	542080345351050560	542080345351051456
64	1950	542357556521621248	542357556521622144
128	1951	542634767692191872	542634767692193024
1	1952	542911978862762816	542911978862763584
2	1953	543189190033333440	543189190033334336
4	1954	543466401203904192	543466401203905088
8	1955	543743612374474816	543743612374475968
16	1956	544020823545045568	544020823545046720
32	1957	544298034715616256	544298034715617408
64	1958	544575245886187136	544575245886188032
128	1959	544852457056758016	544852457056758656
1	1960	545129668227328512	545129668227329664
2	1961	545406879397899136	545406879397900416
4	1962	545684090568470080	545684090568470976
8	1963	545961301739040832	545961301739041728
16	1964	546238512909611392	546238512909612544
32	1965	546515724080182016	546515724080183424
64	1966	546792935250752832	546792935250754112
128	1967	547070146421323712	547070146421324736
1	1968	547347357591894400	547347357591895424
2	1969	547624568762465088	547624568762466240
4	1970	547901779933036032	547901779933036800
8	1971	548178991103606592	548178991103607616
16	1972	548456202274177472	548456202274178240
32	1973	548733413444748160	548733413444749056
64	1974	549010624615318784	549010624615319936
128	1975	549287835785889664	549287835785890432
1	1976	549565046956460288	549565046956461312
2	1977	549842258127031040	549842258127032064
4	1978	550119469297601792	550119469297602688
8	1979	550396680468172480	550396680468173504
16	1980	550673891638743104	550673891638744384
32	1981	550951102809314048	550951102809314944
64	1982	551228313979884608	551228313979885760
128	1983	551505525150455488	551505525150456384
1	1984	551782736321026048	551782736321027328
2	1985	552059947491596800	552059947491597952
4	1986	552337158662167680	552337158662168576
8	1987	552614369832738560	552614369832739200
16	1988	552891581003309184	552891581003310080
32	1989	553168792173879872	553168792173880768
64	1990	553446003344450624	553446003344451520
128	1991	553723214515021120	553723214515022528
1	1992	554000425685591936	554000425685593216
2	1993	554277636856162880	554277636856163648
4	1994	554554848026733504	554554848026734528
8	1995	554832059197304192	554832059197305344
16	1996	555109270367875008	555109270367875904
32	1997	555386481538445568	555386481538446848
64	1998	555663692709016448	555663692709017472
128	1999	555940903879587264	555940903879588160
1	2000	556218115050157888	556218115050158912
2	2001	556495326220728704	556495326220729600
4	2002	556772537391299520	556772537391300288
8	2003	557049748561870272	557049748561870912
16	2004	557326959732440832	557326959732441856
32	2005	557604170903011648	557604170903012544
64	2006	557881382073582464	557881382073583232
128	2007	558158593244153088	558158593244153984
1	2008	558435804414723776	558435804414724800
2	2009	558713015585294592	558713015585295488
4	2010	558990226755865088	558990226755866368
8	2011	559267437926435840	559267437926437120
16	2012	559544649097006656	559544649097007808
32	2013	559821860267577600	559821860267578368
64	2014	560099071438148160	560099071438149184
128	2015	560376282608718784	560376282608720064
1	2016	560653493779289472	560653493779290880
2	2017	560930704949860608	560930704949861120
4	2018	561207916120431168	561207916120432064
8	2019	561485127291001920	561485127291002816
16	2020	561762338461572544	561762338461573696
32	2021	562039549632143168	562039549632144448
64	2022	562316760802713984	562316760802715136
128	2023	562593971973284928	562593971973285696
1	2024	562871183143855552	562871183143856576
2	2025	563148394314426432	563148394314427072
4	2026	563425605484996928	563425605484998080
8	2027	563702816655567680	563702816655568832
16	2028	563980027826138496	563980027826139392
32	2029	564257238996709056	564257238996710336
64	2030	564534450167280000	564534450167280896
128	2031	564811661337850752	564811661337851648
1	2032	565088872508421376	565088872508422400
2	2033	565366083678992256	565366083678993024
4	2034	565643294849563008	565643294849563776
8	2035	565920506020133568	565920506020134592
16	2036	566197717190704064	566197717190705600
32	2037	566474928361275136	566474928361276032
64	2038	566752139531845888	566752139531846784
128	2039	567029350702416576	567029350702417472
1	2040	567306561872987264	567306561872988288
2	2041	567583773043558080	567583773043558976
4	2042	567860984214128704	567860984214129728
8	2043	568138195384699584	568138195384700352
16	2044	568415406555270208	568415406555271232
32	2045	568692617725841088	568692617725841856
64	2046	568969828896411648	568969828896412672
128	2047	569247040066982400	569247040066983424
1	2048	569524251237553216	569524251237554112
