Initial signature: 255	255
255	255	
8	1915	537340401984503616	537340401984504896
16	1916	537620057763645376	537620057763646656
32	1917	537899713542787008	537899713542788416
64	1918	538179369321928896	538179369321929920
128	1919	538459025101070848	538459025101071488
1	1920	538738680880212416	538738680880213312
2	1921	539018336659353984	539018336659355136
4	1922	539297992438495808	539297992438496832
8	1923	539577648217637568	539577648217638464
16	1924	539857303996779392	539857303996780032
32	1925	540136959775920960	540136959775921984
64	1926	540416615555062592	540416615555063744
128	1927	540696271334204416	540696271334205312
1	1928	540975927113346176	540975927113347072
2	1929	541255582892487744	541255582892488896
4	1930	541535238671629568	541535238671630464
8	1931	541814894450771072	541814894450772352
16	1932	542094550229912960	542094550229913984
32	1933	542374206009054656	542374206009055680
64	1934	542653861788196288	542653861788197440
128	1935	542933517567338176	542933517567339072
1	1936	543213173346479936	543213173346480704
2	1937	543492829125621568	543492829125622464
4	1938	543772484904763264	543772484904764288
8	1939	544052140683904960	544052140683905984
16	1940	544331796463046848	544331796463047488
32	1941	544611452242188608	544611452242189248
64	1942	544891108021330176	544891108021331072
128	1943	545170763800471808	545170763800472832
1	1944	545450419579613440	545450419579614720
2	1945	545730075358755328	545730075358756224
4	1946	546009731137897088	546009731137897856
8	1947	546289386917038784	546289386917039552
16	1948	546569042696180544	546569042696181312
32	1949	546848698475322176	546848698475323072
64	1950	547128354254463744	547128354254464896
128	1951	547408010033605504	547408010033606656
1	1952	547687665812747328	547687665812748224
2	1953	547967321591888960	547967321591889984
4	1954	548246977371030720	548246977371031744
8	1955	548526633150172480	548526633150173376
16	1956	548806288929314112	548806288929315136
32	1957	549085944708455936	549085944708456832
64	1958	549365600487597376	549365600487598784
128	1959	549645256266739200	549645256266740352
1	1960	549924912045881152	549924912045881920
2	1961	550204567825022720	550204567825023744
4	1962	550484223604164224	550484223604165632
8	1963	550763879383306112	550763879383307136
16	1964	551043535162447936	551043535162448832
32	1965	551323190941589568	551323190941590592
64	1966	551602846720731072	551602846720732480
128	1967	551882502499873216	551882502499873856
1	1968	552162158279014912	552162158279015552
2	1969	552441814058156352	552441814058157504
4	1970	552721469837298176	552721469837299200
8	1971	553001125616439936	553001125616440832
16	1972	553280781395581376	553280781395582784
32	1973	553560437174723200	553560437174724480
64	1974	553840092953865088	553840092953865984
128	1975	554119748733006848	554119748733007616
1	1976	554399404512148480	554399404512149504
2	1977	554679060291290176	554679060291291200
4	1978	554958716070431936	554958716070432832
8	1979	555238371849573696	555238371849574464
16	1980	555518027628715264	555518027628716416
32	1981	555797683407856960	555797683407858112
64	1982	556077339186998656	556077339186999808
128	1983	556356994966140608	556356994966141376
1	1984	556636650745282112	556636650745283264
2	1985	556916306524423680	556916306524425088
4	1986	557195962303565632	557195962303566656
8	1987	557475618082707392	557475618082708288
16	1988	557755273861849152	557755273861849920
32	1989	558034929640990784	558034929640991808
64	1990	558314585420132480	558314585420133504
128	1991	558594241199274176	558594241199275200
1	1992	558873896978416000	558873896978416896
2	1993	559153552757557632	559153552757558656
4	1994	559433208536699456	559433208536700224
8	1995	559712864315841024	559712864315842048
16	1996	559992520094982912	559992520094983680
32	1997	560272175874124416	560272175874125568
64	1998	560551831653266112	560551831653267264
128	1999	560831487432407936	560831487432408960
1	2000	561111143211549632	561111143211550656
2	2001	561390798990691392	561390798990692288
4	2002	561670454769833088	561670454769834112
8	2003	561950110548974848	561950110548975744
16	2004	562229766328116608	562229766328117376
32	2005	562509422107258240	562509422107259264
64	2006	562789077886400064	562789077886400832
128	2007	563068733665541632	563068733665542656
1	2008	563348389444683264	563348389444684544
2	2009	563628045223825280	563628045223825920
4	2010	563907701002966656	563907701002967936
8	2011	564187356782108544	564187356782109440
16	2012	564467012561250432	564467012561251072
32	2013	564746668340391936	564746668340392960
64	2014	565026324119533824	565026324119534464
128	2015	565305979898675392	565305979898676416
1	2016	565585635677817088	565585635677818112
2	2017	565865291456958784	565865291456959808
4	2018	566144947236100416	566144947236101696
8	2019	566424603015242304	566424603015243200
16	2020	566704258794384000	566704258794384896
32	2021	566983914573525760	566983914573526656
64	2022	567263570352667264	567263570352668544
128	2023	567543226131809216	567543226131809984
1	2024	567822881910951104	567822881910951616
2	2025	568102537690092544	568102537690093568
4	2026	568382193469234432	568382193469235072
8	2027	568661849248375936	568661849248376960
16	2028	568941505027517824	568941505027518592
32	2029	569221160806659264	569221160806660544
64	2030	569500816585801024	569500816585802176
128	2031	569780472364942848	569780472364943872
1	2032	570060128144084480	570060128144085632
2	2033	570339783923226240	570339783923227264
4	2034	570619439702367808	570619439702369216
8	2035	570899095481509696	570899095481510720
16	2036	571178751260651328	571178751260652480
32	2037	571458407039793216	571458407039794112
64	2038	571738062818934784	571738062818935936
128	2039	572017718598076480	572017718598077632
1	2040	572297374377218368	572297374377219264
2	2041	572577030156360064	572577030156360960
4	2042	572856685935501888	572856685935502528
8	2043	573136341714643328	573136341714644480
16	2044	573415997493785344	573415997493785984
32	2045	573695653272926912	573695653272927808
64	2046	573975309052068480	573975309052069632
128	2047	574254964831210432	574254964831211200
1	2048	574534620610351808	574534620610353216
2	2049	574814276389493824	574814276389494592
4	2050	575093932168635520	575093932168636416
8	2051	575373587947777280	575373587947778048
16	2052	575653243726918720	575653243726920000
32	2053	575932899506060672	575932899506061568
64	2054	576212555285202240	576212555285203392
128	2055	576492211064344064	576492211064345088
1	2056	576771866843485696	576771866843486720
2	2057	577051522622627328	577051522622628608
4	2058	577331178401769088	577331178401770368
8	2059	577610834180910720	577610834180912000
16	2060	577890489960052480	577890489960053760
32	2061	578170145739194368	578170145739195392
64	2062	578449801518336128	578449801518336896
128	2063	578729457297477632	578729457297478912
1	2064	579009113076619392	579009113076620672
2	2065	579288768855761152	579288768855762176
4	2066	579568424634902784	579568424634904064
8	2067	579848080414044416	579848080414045696
16	2068	580127736193186304	580127736193187328
32	2069	580407391972328192	580407391972328960
64	2070	580687047751469568	580687047751470848
128	2071	580966703530611328	580966703530612608
1	2072	581246359309753216	581246359309754240
2	2073	581526015088894848	581526015088895872
4	2074	581805670868036736	581805670868037504
8	2075	582085326647178240	582085326647179520
16	2076	582364982426320000	582364982426321024
32	2077	582644638205461888	582644638205462656
64	2078	582924293984603776	582924293984604288
128	2079	583203949763745152	583203949763746176
1	2080	583483605542886784	583483605542888064
2	2081	583763261322028544	583763261322029824
4	2082	584042917101170432	584042917101171200
8	2083	584322572880312064	584322572880313088
16	2084	584602228659453824	584602228659454848
32	2085	584881884438595712	584881884438596224
64	2086	585161540217737216	585161540217738240
128	2087	585441195996878976	585441195996880000
1	2088	585720851776020608	585720851776021632
2	2089	586000507555162368	586000507555163392
4	2090	586280163334304000	586280163334305280
8	2091	586559819113445760	586559819113446784
16	2092	586839474892587520	586839474892588544
32	2093	587119130671729408	587119130671730176
64	2094	587398786450870912	587398786450871936
128	2095	587678442230012544	587678442230013824
1	2096	587958098009154432	587958098009155456
2	2097	588237753788296064	588237753788297088
4	2098	588517409567437824	588517409567438848
8	2099	588797065346579328	588797065346580608
16	2100	589076721125721344	589076721125722112
32	2101	589356376904862976	589356376904864000
64	2102	589636032684004736	589636032684005504
128	2103	589915688463146112	589915688463147648
1	2104	590195344242288000	590195344242289280
2	2105	590475000021429760	590475000021430784
4	2106	590754655800571648	590754655800572416
8	2107	591034311579713280	591034311579714304
16	2108	591313967358854912	591313967358855936
32	2109	591593623137996416	591593623137997952
64	2110	591873278917138560	591873278917139328
128	2111	592152934696280064	592152934696281088
1	2112	592432590475421952	592432590475422720
2	2113	592712246254563456	592712246254564736
4	2114	592991902033705216	592991902033706240
8	2115	593271557812846976	593271557812848000
16	2116	593551213591988864	593551213591989632
32	2117	593830869371130368	593830869371131392
64	2118	594110525150272128	594110525150273152
128	2119	594390180929413888	594390180929414912
1	2120	594669836708555520	594669836708556544
2	2121	594949492487697152	594949492487698432
4	2122	595229148266839040	595229148266840064
8	2123	595508804045980544	595508804045981824
16	2124	595788459825122560	595788459825123328
32	2125	596068115604264064	596068115604265344
64	2126	596347771383405696	596347771383406976
128	2127	596627427162547584	596627427162548608
1	2128	596907082941689344	596907082941690368
2	2129	597186738720830976	597186738720832000
4	2130	597466394499972736	597466394499973760
8	2131	597746050279114496	597746050279115264
16	2132	598025706058256256	598025706058257024
32	2133	598305361837397760	598305361837399040
64	2134	598585017616539520	598585017616540544
128	2135	598864673395681280	598864673395682304
1	2136	599144329174823168	599144329174823936
2	2137	599423984953964672	599423984953965696
4	2138	599703640733106560	599703640733107328
8	2139	599983296512248320	599983296512249088
16	2140	600262952291389696	600262952291390976
32	2141	600542608070531456	600542608070532736
64	2142	600822263849673344	600822263849674368
128	2143	601101919628814976	601101919628816000
1	2144	601381575407956736	601381575407957760
2	2145	601661231187098624	601661231187099392
4	2146	601940886966240128	601940886966241152
8	2147	602220542745381888	602220542745382912
16	2148	602500198524523648	602500198524524672
32	2149	602779854303665280	602779854303666304
64	2150	603059510082807168	603059510082807936
128	2151	603339165861948928	603339165861949696
1	2152	603618821641090560	603618821641091328
2	2153	603898477420232192	603898477420233216
4	2154	604178133199373824	604178133199375104
8	2155	604457788978515456	604457788978516736
16	2156	604737444757657344	604737444757658368
32	2157	605017100536799104	605017100536800128
64	2158	605296756315940736	605296756315941760
128	2159	605576412095082368	605576412095083648
1	2160	605856067874224384	605856067874225152
2	2161	606135723653366016	606135723653366784
4	2162	606415379432507520	606415379432508800
8	2163	606695035211649280	606695035211650304
16	2164	606974690990791168	606974690990791936
32	2165	607254346769932800	607254346769933824
